Year,EmployerName,Position,RegularPay,TotalWages,RealTotalWages,RealRegularPay
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,137417,190550,136818.98930978132,98668.3550458264
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,145683,194083,139355.75912994117,104603.52043881854
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,130467,173800,124792.12984539488,93678.10589493172
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,121983,162483,116666.28097623301,87586.41182353742
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,51108,64608,46389.93052388534,36696.640806320145
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,66500,66500,47748.42712726559,47748.42712726559
2021,"University of California, Santa Barbara",Prof-Ay,165467,198486,142517.20762078854,118808.8570145452
2021,"University of California, Santa Barbara",Prof-Ay,262283,341720,245362.2935026947,188324.8227401594
2021,"University of California, Santa Barbara",Prof-Ay,250983,297313,213477.1145035897,180211.18023582708
2021,"University of California, Santa Barbara",Prof-Ay,218183,219483,157593.50422817495,156660.07632944646
2021,"University of California, Santa Barbara",Prof-Ay,158500,181792,130530.55735819349,113806.401498821
2021,"University of California, Santa Barbara",Prof-Ay,159117,209017,150078.69162194995,114249.42073998676
2021,"University of California, Santa Barbara",Prof-Ay,129783,155140,111393.84939133811,93186.97921590843
2021,"University of California, Santa Barbara",Prof-Ay,321883,329879,236860.2013881992,231118.90178955835
2021,"University of California, Santa Barbara",Prof-Ay,167315,207528,149009.55766717554,120135.76067366078
2021,"University of California, Santa Barbara",Prof-Ay,240883,275335,197696.43884339355,172959.1634841672
2021,"University of California, Santa Barbara",Prof-Ay,209583,271783,195146.02661548308,150485.09176862714
2021,"University of California, Santa Barbara",Prof-Ay,243583,255589,183518.3870831682,174897.82142768023
2021,"University of California, Santa Barbara",Prof-Ay,115958,128458,92235.60078066592,83260.3325236611
2021,"University of California, Santa Barbara",Prof-Ay,128117,133617,95939.87349569694,91990.75546261482
2021,"University of California, Santa Barbara",Prof-Ay,429333,501962,360419.4883858119,308270.3077267717
2021,"University of California, Santa Barbara",Prof-Ay,235983,265965,190968.57775794275,169440.8583274213
2021,"University of California, Santa Barbara",Prof-Ay,232583,281978,202466.2554058962,166999.585361516
2021,"University of California, Santa Barbara",Prof-Ay,224383,239383,171882.13129332662,161111.80938492084
2021,"University of California, Santa Barbara",Prof-Ay,215483,230483,165491.7402943392,154721.41838593342
2021,"University of California, Santa Barbara",Prof-Ay,265983,282898,203126.83514961175,190981.50214423283
2021,"University of California, Santa Barbara",Prof-Ay,252683,282577,202896.35026077187,181431.8167187797
2021,"University of California, Santa Barbara",Prof-Ay,272383,299373,214956.2387123441,195576.8394918193
2021,"University of California, Santa Barbara",Prof-Ay,307983,337976,242674.02115435663,221138.403487769
2021,"University of California, Santa Barbara",Prof-Ay,187833,218583,156947.2849136706,134868.12500143878
2021,"University of California, Santa Barbara",Prof-Ay,228142,234392,168298.4861836697,163810.8520551673
2021,"University of California, Santa Barbara",Prof-Ay,157242,162209,116469.54309603946,112903.13050143603
2021,"University of California, Santa Barbara",Prof-Ay,235567,387500,278233.3159671491,169142.16139982818
2021,"University of California, Santa Barbara",Prof-Ay,175567,307500,220791.59912231835,126060.87376620508
2021,"University of California, Santa Barbara",Prof-Ay,71433,167033,119933.27862178277,51290.42699220997
2021,"University of California, Santa Barbara",Prof-Ay,94542,132059,94821.19606014386,67883.1849242999
2021,"University of California, Santa Barbara",Prof-Ay,130398,130398,93628.56241415306,93628.56241415306
2021,"University of California, Santa Barbara",Prof-Ay,112458,112458,80747.25741169976,80747.25741169976
2021,"University of California, Santa Barbara",Prof-Ay,211483,211483,151849.33254369185,151849.33254369185
2021,"University of California, Santa Barbara",Prof-Ay,211983,211983,152208.34327397207,152208.34327397207
2021,"University of California, Santa Barbara",Prof-Ay,277217,277217,199047.75523216822,199047.75523216822
2021,"University of California, Santa Barbara",Prof-Ay,156167,156167,112131.25743133362,112131.25743133362
2021,"University of California, Santa Barbara",Prof-Ay,295683,296183,212665.75025315647,212306.73952287628
2021,"University of California, Santa Barbara",Prof-Ay,164208,164808,118335.68087203591,117904.86799569968
2021,"University of California, Santa Barbara",Prof-Ay,304683,304683,218768.93266791973,218768.93266791973
2021,"University of California, Santa Barbara",Prof-Ay,159858,172233,123666.99021669677,114781.474642262
2021,"University of California, Santa Barbara",Prof-Ay,126992,126992,91182.98131948439,91182.98131948439
2021,"University of California, Santa Barbara",Prof-Ay,216083,216383,155367.63770043774,155152.23126226963
2021,"University of California, Santa Barbara",Prof-Ay,243083,243083,174538.81069740004,174538.81069740004
2021,"University of California, Santa Barbara",Prof-Ay,129883,131883,94694.82428308524,93258.78136196446
2021,"University of California, Santa Barbara",Prof-Ay,146450,146750,105369.64933723648,105154.24289906835
2021,"University of California, Santa Barbara",Prof-Ay,120117,125200,89896.28686216018,86246.58377813174
2021,"University of California, Santa Barbara",Prof-Ay,222383,222383,159675.76646380007,159675.76646380007
2021,"University of California, Santa Barbara",Prof-Ay,159067,159067,114213.51966695873,114213.51966695873
2021,"University of California, Santa Barbara",Prof-Ay,163450,163450,117360.6077285949,117360.6077285949
2021,"University of California, Santa Barbara",Prof-Ay,152250,152250,109318.76737031859,109318.76737031859
2021,"University of California, Santa Barbara",Prof-Ay,185817,201542,144711.48120426107,133420.59373694903
2021,"University of California, Santa Barbara",Prof-Ay,182050,182050,130715.80689501806,130715.80689501806
2021,"University of California, Santa Barbara",Prof-Ay,160244,160244,115058.63092603831,115058.63092603831
2021,"University of California, Santa Barbara",Prof-Ay,145158,145158,104226.55917202434,104226.55917202434
2021,"University of California, Santa Barbara",Prof-Ay,145117,157408,113022.32206388906,104197.12029214136
2021,"University of California, Santa Barbara",Prof-Ay,138800,162594,116745.98135835522,99661.37872578141
2021,"University of California, Santa Barbara",Prof-Ay,131400,131400,94348.01991763456,94348.01991763456
2021,"University of California, Santa Barbara",Prof-Ay,142350,142350,102210.35491077078,102210.35491077078
2021,"University of California, Santa Barbara",Prof-Ay,155850,168150,120735.3085932287,111903.64462833598
2021,"University of California, Santa Barbara",Prof-Ay,171150,174691,125431.88696675419,122889.37297490987
2021,"University of California, Santa Barbara",Prof-Ay,138275,138275,99284.41745898721,99284.41745898721
2021,"University of California, Santa Barbara",Prof-Ay,174692,174992,125648.01142638286,125432.60498821475
2021,"University of California, Santa Barbara",Prof-Ay,81890,81890,58798.77740528991,58798.77740528991
2021,"University of California, Santa Barbara",Prof-Ay,205050,205050,147230.3004879069,147230.3004879069
2021,"University of California, Santa Barbara",Prof-Ay,169150,172691,123995.84404563342,121453.33005378909
2021,"University of California, Santa Barbara",Prof-Ay,245283,245283,176118.45791063286,176118.45791063286
2021,"University of California, Santa Barbara",Prof-Ay,222083,240885,172960.5995270883,159460.36002563193
2021,"University of California, Santa Barbara",Prof-Ay,132800,132800,95353.24996241911,95353.24996241911
2021,"University of California, Santa Barbara",Prof-Ay,219750,221550,159077.65458715326,157785.21595814457
2021,"University of California, Santa Barbara",Prof-Ay,167900,194930,139963.92330703582,120555.80322808861
2021,"University of California, Santa Barbara",Prof-Ay,133950,133950,96178.97464206355,96178.97464206355
2021,"University of California, Santa Barbara",Prof-Ay,224517,224517,161208.02426063592,161208.02426063592
2021,"University of California, Santa Barbara",Prof-Ay,205683,206183,148043.81880272183,147684.80807244164
2021,"University of California, Santa Barbara",Prof-Ay,148433,148433,106578.0794553596,106578.0794553596
2021,"University of California, Santa Barbara",Prof-Ay,214283,239283,171810.32914727056,153859.79263326095
2021,"University of California, Santa Barbara",Prof-Ay,183267,270988,194575.19955433757,131589.63901252006
2021,"University of California, Santa Barbara",Prof-Ay,263783,322208,231352.25876424048,189401.85493099998
2021,"University of California, Santa Barbara",Prof-Ay,142750,153747,110393.64549677749,102497.56349499493
2021,"University of California, Santa Barbara",Prof-Ay,228583,284607,204353.93382570945,164127.49951927445
2021,"University of California, Santa Barbara",Prof-Ay,226083,249000,178787.3436795358,162332.4458678735
2021,"University of California, Santa Barbara",Prof-Ay,125517,173411,124512.8194972369,90123.89966515782
2021,"University of California, Santa Barbara",Prof-Ay,212583,237338,170413.77740648063,152639.1561503083
2021,"University of California, Santa Barbara",Prof-Ay,153267,160425,115188.59281039974,110048.9951957085
2021,"University of California, Santa Barbara",Prof-Ay,155900,171900,123427.88907033016,111939.545701364
2021,"University of California, Santa Barbara",Prof-Ay,221583,295150,211924.03408439757,159101.34929535174
2021,"University of California, Santa Barbara",Prof-Ay,296550,382138,274383.2848956243,212929.26412918212
2021,"University of California, Santa Barbara",Prof-Ay,132750,136833,98249.03051285914,95317.34888939108
2021,"University of California, Santa Barbara",Prof-Ay,222483,296350,212785.65983707004,159747.5686098561
2021,"University of California, Santa Barbara",Prof-Ay,188567,320267,229958.57910929277,135395.15275349008
2021,"University of California, Santa Barbara",Prof-Ay,221283,263870,189464.32279806875,158885.94285718363
2021,"University of California, Santa Barbara",Prof-Ay,181327,241394,173326.07245051354,130196.6773790329
2021,"University of California, Santa Barbara",Prof-Ay,188317,218317,156756.29120516154,135215.64738835
2021,"University of California, Santa Barbara",Prof-Ay,148883,165268,118665.97074389367,106901.18911261177
2021,"University of California, Santa Barbara",Prof-Ay,138342,142603,102392.01434029256,99332.52489684476
2021,"University of California, Santa Barbara",Prof-Ay,346283,481063,345413.5578815604,248638.62542723175
2021,"University of California, Santa Barbara",Prof-Ay,182100,231928,166529.28130484893,130751.70796804607
2021,"University of California, Santa Barbara",Prof-Ay,262983,276583,198592.5296261729,188827.43776255168
2021,"University of California, Santa Barbara",Prof-Ay,143500,158244,113622.58800491753,103036.07959041522
2021,"University of California, Santa Barbara",Prof-Ay,262183,307116,220515.87888146314,188253.02059410338
2021,"University of California, Santa Barbara",Prof-Ay,156467,208434,149660.08511044327,112346.66386950173
2021,"University of California, Santa Barbara",Prof-Ay,268883,311776,223861.85888767455,193063.76437985795
2021,"University of California, Santa Barbara",Prof-Ay,255392,357792,256902.33441682122,183376.93685543782
2021,"University of California, Santa Barbara",Prof-Ay,141417,188381,135261.60076182586,101540.44088806794
2021,"University of California, Santa Barbara",Prof-Ay,281683,285016,204647.60460307865,202254.43907503088
2021,"University of California, Santa Barbara",Prof-Ay,162417,182068,130728.73128130815,116618.89155983602
2021,"University of California, Santa Barbara",Prof-Ay,215583,258975,185949.60774862565,154793.22053198944
2021,"University of California, Santa Barbara",Prof-Ay,200617,274217,196893.69085048704,144047.31135324272
2021,"University of California, Santa Barbara",Prof-Ay,238983,249730,179311.4993457449,171594.92270910245
2021,"University of California, Santa Barbara",Prof-Ay,148617,181282,130164.36641330768,106710.19540410272
2021,"University of California, Santa Barbara",Prof-Ay,141750,148950,106949.29655046933,101779.54203443455
2021,"University of California, Santa Barbara",Prof-Ay,268083,334907,240470.4132918968,192489.34721140965
2021,"University of California, Santa Barbara",Prof-Ay,129483,142983,102664.86249530551,92971.57277774031
2021,"University of California, Santa Barbara",Prof-Ay,175400,249949,179468.74604560764,125940.9641822915
2021,"University of California, Santa Barbara",Prof-Ay,218183,232583,166999.585361516,156660.07632944646
2021,"University of California, Santa Barbara",Prof-Ay,252683,316154,227005.3568420079,181431.8167187797
2021,"University of California, Santa Barbara",Prof-Ay,136844,152376,109409.2380743492,98256.9287489253
2021,"University of California, Santa Barbara",Prof-Ay,134367,174100,125007.53628356301,96478.38959111723
2021,"University of California, Santa Barbara",Prof-Ay,141667,176323,126603.69799038874,101719.94625320804
2021,"University of California, Santa Barbara",Prof-Ay,198650,234180,168146.26563403092,142634.96314032044
2021,"University of California, Santa Barbara",Prof-Ay,158717,183717,131912.74866977223,113962.2121557626
2021,"University of California, Santa Barbara",Prof-Ay,124602,127518,91560.66060773915,89466.91002874507
2021,"University of California, Santa Barbara",Prof-Ay,129300,135300,97148.30361382007,92840.17485045776
2021,"University of California, Santa Barbara",Prof-Ay,224075,261353,187657.06278183826,160890.65877506824
2021,"University of California, Santa Barbara",Prof-Ay,215133,245727,176437.2594391217,154470.11087473726
2021,"University of California, Santa Barbara",Prof-Ay,211583,286934,206024.76976443347,151921.1346897479
2021,"University of California, Santa Barbara",Prof-Ay,138167,171756,123324.49398000946,99206.8711412467
2021,"University of California, Santa Barbara",Prof-Ay,149967,199766,143436.27509030583,107679.52437585924
2021,"University of California, Santa Barbara",Prof-Ay,163317,229584,164846.23900129538,117265.11087434037
2021,"University of California, Santa Barbara",Prof-Ay,177050,188050,135023.93565838036,127125.69959221613
