Year,EmployerName,Position,RegularPay,TotalWages,RealTotalWages,RealRegularPay
2012,"University of California, Berkeley",ASSOC PROF-AY-B/E/E,125649.98,187578.44,187798.84250221826,125797.61727641446
2012,"University of California, San Diego",ASSOC PROF OF CLIN-HCOMP,145600.08,267900.06,268214.8394787526,145771.15841367684
2012,"University of California, Los Angeles",HS CLIN PROF-HCOMP,148716.79,460332.77,460873.6556921993,148891.53051195794
2012,"University of California, San Diego",ASSOC PROF-HCOMP,110599.3,205245.16,205486.3206943324,110729.25290110947
2012,"University of California, Irvine",ASSOC PROF-AY-B/E/E,106999.98,143812.85,143981.8284390527,107125.70374164805
2012,"University of California, San Francisco",ASSOC PROF OF CLIN-HCOMP,92418.96,155499.49,155682.20010618097,92527.55121142286
2012,"University of California, Los Angeles",ASST PROF-AY-B/E/E,165800.04,239916.98,240198.87968269622,165994.8531335557
2012,"University of California, Davis",PROF-AY,92600.04,92600.04,92708.84397833307,92708.84397833307
2012,"University of California, San Diego",PROF-AY,228700.08,304933.41,305291.70323761273,228968.7999546468
2012,"University of California, San Francisco",ASST ADJ PROF-HCOMP,18863.34,18863.34,18885.504206804333,18885.504206804333
2012,"University of California, Santa Barbara",PROF-AY,145000.08,155999.36,156182.65744766215,145170.45342060126
2012,"University of California, Berkeley",PROF-AY-B/E/E,120099.9,160134.56,160322.71625993916,120241.01599646613
2012,"University of California, Berkeley",PROF-AY-B/E/E,181645.73,231837.63,232110.03653968737,181859.16163643575
2012,"University of California, San Diego",PROF-AY-B/E/E,196200.0,196400.0,196630.7677334115,196430.53273571964
2012,"University of California, San Diego",PROF-AY-B/E/E,208200.0,264966.66000000003,265277.99276760605,208444.63259723154
2012,"University of California, Merced",PROF-AY,146300.04,146300.04,146471.94085859886,146471.94085859886
2012,"University of California, Santa Cruz",ASSOC PROF-AY,83600.04,83600.04,83698.26908219914,83698.26908219914
2012,"University of California, Santa Cruz",ASSOC PROF-AY,81230.28,81230.28,81325.72464154777,81325.72464154777
2012,"University of California, Santa Cruz",ASSOC PROF-AY,118500.0,164960.02,165153.8461197501,118639.23613243006
2012,"University of California, San Francisco",ASST ADJ PROF-HCOMP,52450.5,57000.0,57066.97434218155,52512.12873218585
2012,"University of California, San Diego",HS ASST CLIN PROF-HCOMP,97796.46,222978.25,223240.24687043056,97911.36971186289
2012,"University of California, San Francisco",PROF-HCOMP,130095.96,159999.96000000002,160187.95810649256,130248.82125160487
2012,"University of California, Los Angeles",PROF-HCOMP,145105.32,249678.23,249971.5990387948,145275.81707638674
2012,"University of California, Davis",PROF OF CLIN-HCOMP,144475.6,265287.0,265598.7091634091,144645.3571626541
2012,"University of California, San Francisco",PROFESSOR-FISCAL YR-RECALLED,80000.04,80000.04,80094.03912374556,80094.03912374556
2012,"University of California, San Diego",PROF OF CLIN-HCOMP,279807.94,314045.96,314414.9603786978,280136.7111003276
2012,"University of California, Davis",PROF-SFT-VM,113600.04,113600.04,113733.5187359789,113733.5187359789
2012,"University of California, San Diego",ASSOC PROF-AY,41220.37,41220.37,41268.803459039125,41268.803459039125
2012,"University of California, Irvine",HS ASST CLIN PROF-HCOMP,101119.32,377267.29,377710.57471183094,101238.13403401485
2012,"University of California, Irvine",HS CLIN PROF-HCOMP,211984.02,370900.02,371335.8232430636,212233.0987770614
2012,"University of California, Irvine",PROF OF CLIN-HCOMP,169599.96,181493.29,181706.54252119502,169799.23799570205
2012,"University of California, Riverside",PROF-AY,124599.96,124599.96,124746.36351503241,124746.36351503241
2012,"University of California, San Diego",ASST ADJ PROF-HCOMP,90200.04,90200.04,90306.02400603068,90306.02400603068
2012,"University of California, Santa Barbara",ACT ASST PROF-AY,31500.0,40499.2,40546.78609261191,31537.01213646875
2012,"University of California, San Francisco",ASST PROF OF CLIN-HCOMP,93297.54,340000.16,340399.6562641688,93407.16353278344
2012,"University of California, Irvine",ASST PROF OF CLIN-HCOMP,87599.98,454835.64,455370.0666278899,87702.90896553714
2012,"University of California, San Diego",PROF EMERITUS(WOS),0.0,8700.0,8710.22239959613,0.0
2012,"University of California, Irvine",PROF-AY,120900.0,164207.64,164400.58208193307,121042.05610473244
2012,"University of California, Davis",PROF-AY,119011.02,159381.34,159568.61123513183,119150.85657503255
2012,"University of California, Los Angeles",HS ASST CLIN PROF-HCOMP,106688.66,130493.44,130646.76828601767,106814.0179442409
2012,"University of California, Irvine",PROF-AY-B/E/E,133500.0,177998.5,178207.64618327725,133656.86095931995
2012,"University of California, Irvine",PROF-AY-B/E/E,139100.04,139100.04,139263.4809416917,139263.4809416917
2012,"University of California, San Francisco",ASSOC PROF OF CLIN-HCOMP,105150.12,213928.06,214179.42300162587,105273.67017749668
2012,"University of California, San Francisco",ASSOC PROF IN RES-HCOMP,93597.96,133040.45,133196.77099337347,93707.93652281641
2012,"University of California, San Francisco",PROFESSOR-FISCAL YR-RECALLED,82168.73,100726.99,100845.3430507926,82265.27730946742
2012,"University of California, Davis",PROF-AY,147703.08,193020.43,193247.226777664,147876.6294144068
2012,"University of California, Berkeley",PROF-AY,96000.0,96000.0,96112.79889209523,96112.79889209523
2012,"University of California, Riverside",PROFESSOR RECALLED-ACAD YR-1/9,15234.99,15234.99,15252.890937427937,15252.890937427937
2012,"University of California, Irvine",ASST PROF-AY,72300.0,91326.14,91433.44716053474,72384.95166560923
2012,"University of California, Berkeley",PROF-AY-B/E/E,116799.96,142755.52000000002,142923.256088505,116937.19860504968
2012,"University of California, Berkeley",HS ASST CLIN PROF-AY,0.0,500.0,500.5874942296627,0.0
2012,"University of California, Los Angeles",ASST PROF-HCOMP,96906.68,244999.98,245287.85214903497,97020.54423063154
2012,"University of California, Los Angeles",PROF-HCOMP,135054.9,286222.95999999996,286559.26867479394,135213.58794887533
2012,"University of California, Los Angeles",HS CLIN PROF-HCOMP,155817.24,339949.92,340349.3572327486,156000.32345876392
2012,"University of California, Riverside",ASST PROF-AY-B/E/E,96999.96,107977.74,108104.61259836404,97113.93383355503
2012,"University of California, San Diego",PROF-AY-B/E/E,133164.6,188731.26,188953.01705241395,133321.06686819068
2012,"University of California, San Francisco",ASST ADJ PROF-HCOMP,87598.08,115749.96,115885.96486716738,87701.00673305907
2012,"University of California, San Francisco",HS ASST CLIN PROF-HCOMP,92389.02,222028.44,222289.32085464202,92497.5760322684
2012,"University of California, San Francisco",ASST ADJ PROF-HCOMP,52500.33,90436.05,90542.31131505698,52562.017281860775
2012,"University of California, San Diego",PROF-HCOMP,131196.6,140600.0,140765.20337738114,131350.75449090273
2012,"University of California, Berkeley",ASSOC PROF-AY,102500.04,136666.72,136827.30181877385,102620.47636408039
2012,"University of California, Berkeley",PROF-AY,205999.92,272864.36,273184.9724739612,206241.96752862196
2012,"University of California, Irvine",HS ASST CLIN PROF-HCOMP,88786.8,366992.85,367424.0623634049,88891.12346534044
2012,"University of California, Los Angeles",PROF-AY,130450.02,166176.68,166371.935681209,130603.29726801877
2012,"University of California, Riverside",PROF-AY,58399.98,58399.98,58468.59930252484,58468.59930252484
2012,"University of California, Los Angeles",PROF-HCOMP,160376.88,175814.28,176020.8597499846,160565.32098314262
2012,"University of California, Los Angeles",PROF EMERITUS(WOS),0.0,100.0,100.11749884593254,0.0
2012,"University of California, Riverside",PROF-AY-B/E/E,211200.0,260133.32,260438.97364888602,211448.15756260953
2012,"University of California, Santa Barbara",PROF-AY,114399.96,114399.96,114534.37863274729,114534.37863274729
2012,"University of California, San Francisco",PROF IN RES-HCOMP,5089.44,71763.42,71847.74119030172,5095.420033264429
2012,"University of California, Berkeley",PROF IN RES-AY,144455.78,189794.62,190017.62648814204,144625.51387438286
2012,"University of California, Santa Barbara",ASSOC PROF-AY,102600.0,102600.0,102720.55381592679,102720.55381592679
2012,"University of California, Davis",ASST PROF-AY-B/E/E,108862.02,133542.46,133699.37084932992,108989.93161715886
2012,"University of California, Davis",PROF-AY-B/E/E,113400.0,132300.0,132455.45097316874,113533.2436912875
2012,"University of California, San Francisco",PROF-HCOMP,155700.96,243751.96,244038.36573993793,155883.90683110588
2012,"University of California, Los Angeles",HS ASSOC CLIN PROF-HCOMP,121331.78,291722.88,292065.65101732116,121474.34344124941
2012,"University of California, Los Angeles",HS ASST CLIN PROF-HCOMP,104865.3,337400.02,337796.4611296762,104988.5155172837
2012,"University of California, San Francisco",ASST ADJ PROF-HCOMP,89994.51,155832.45,156015.5513303384,90100.25251065264
2012,"University of California, Riverside",PROFESSOR-ACAD YR-RECALLED,30311.13,30311.13,30346.745227939115,30346.745227939115
2012,"University of California, Berkeley",ASST PROF-AY-B/E/E,119499.96,124500.37,124646.65649793173,119640.37107388985
2012,"University of California, Los Angeles",ASSOC ADJ PROF-AY,85500.0,114000.0,114133.9486843631,85600.46151327233
2012,"University of California, Berkeley",ADJ PROF-AY-B/E/E,148849.98,207753.43,207997.53788263525,149024.87700867082
2012,"University of California, Berkeley",PROF-AY,151600.08,151600.08,151778.2083444328,151778.2083444328
2012,"University of California, San Diego",PROF-AY-B/E/E,149600.1,149600.1,149775.87839101395,149775.87839101395
2012,"University of California, Davis",PROF-AY,110936.11,111436.11,111567.04614320211,111066.45864897246
2012,"University of California, San Francisco",ASSOC PROF IN RES-HCOMP,122391.48,144499.97999999998,144669.76580887273,122535.28857651976
2012,"University of California, Berkeley",PROF-AY,175615.08,250508.96999999997,250803.31514870748,175821.4256922835
2012,"University of California, Davis",PROF-AY-B/E/E,166206.0,221608.0,221868.3868424942,166401.29013187063
2012,"University of California, Santa Cruz",PROF-AY,115100.04,115352.3,115487.83762125665,115235.2812186679
2012,"University of California, San Francisco",ASST PROF OF CLIN-HCOMP,111206.53,221893.25,222153.9720079522,111337.19638935162
2012,"University of California, Davis",ASSOC PROF-AY,97819.08,97819.08,97934.01629010183,97934.01629010183
2012,"University of California, Riverside",PROF-AY-B/E/E,134700.0,189599.35,189822.1270481456,134858.27094547113
2012,"University of California, San Diego",PROF OF CLIN-HCOMP,130088.04,282466.02,282797.9143136516,130240.89194569626
2012,"University of California, San Francisco",HS ASSOC CLIN PROF-HCOMP,107348.28,198461.28,198694.46971362294,107474.41299012843
2012,"University of California, Irvine",HS ASSOC CLIN PROF-HCOMP,85103.16,245658.78,245947.42623143195,85203.15523085212
2012,"University of California, Los Angeles",PROF IN RES-HCOMP,134835.65,198943.52,199177.27634005755,134994.08033265563
2012,"University of California, Berkeley",ASSOC PROF-AY,90699.96,90699.96,90806.53140626129,90806.53140626129
2012,"University of California, Berkeley",PROF-AY,107850.0,171639.91,171841.58491340966,107976.72250533824
2012,"University of California, Berkeley",ASST PROF-AY,35200.02,35200.02,35241.37961726802,35241.37961726802
2012,"University of California, Los Angeles",PROF-AY,67450.08,67450.08,67529.33306558058,67529.33306558058
2012,"University of California, Los Angeles",PROFESSOR-FISCAL YR-RECALLED,72942.32,72942.32,73028.02638419643,73028.02638419643
2012,"University of California, Los Angeles",ASST PROF-AY,83850.0,112583.34,112715.6241252123,83948.52278231444
2012,"University of California, Davis",PROF-SFT-VM,154000.08,156181.87999999998,156365.3919065557,154181.02831673517
2012,"University of California, Davis",ASSOC ADJ PROF-HCOMP,20224.98,20224.98,20248.744118090086,20248.744118090086
2012,"University of California, San Francisco",HS ASST CLIN PROF-FY,1123.33,1123.33,1124.649899786014,1124.649899786014
2012,"University of California, Santa Barbara",ASSOC PROF-AY,80799.96,108883.3,109011.23662091327,80894.89902051396
2012,"University of California, Irvine",HS CLIN PROF-HCOMP,150194.52,254066.06,254364.58468840626,150370.9968276539
2012,"University of California, San Diego",PROF-AY,206500.02,287917.77999999997,288256.08006873453,206742.65514035046
2012,"University of California, Los Angeles",PROF-HCOMP,305235.0,547110.0,547752.8479359815,305593.6476023822
2012,"University of California, San Diego",VST PROFESSOR-ACAD YR-1/9 PMT,26700.0,28241.65,28274.83361282231,26731.37219186399
2012,"University of California, San Diego",PROF IN RES-HCOMP,160416.0,180000.0,180211.49792267857,160604.48694869113
2012,"University of California, Los Angeles",PROF-AY-B/E/E,162550.02,229333.35,229602.81403958844,162741.0143975631
2012,"University of California, Los Angeles",PROF-AY,129049.98,129049.98,129201.61223717617,129201.61223717617
2012,"University of California, Irvine",ASST PROF-AY-1/9-B/E/E,27999.99,27999.99,28032.88966511123,28032.88966511123
2012,"University of California, Los Angeles",PROF-AY,100744.37,100744.37,100862.743472092,100862.743472092
2012,"University of California, Santa Cruz",ASSOC PROF-AY,81199.98,81199.98,81295.38903939744,81295.38903939744
2012,"University of California, Santa Barbara",ASST PROF-AY,83499.96,111333.3,111464.11534263862,83598.07148935414
2012,"University of California, Riverside",ASSOC PROF-AY,76350.0,85516.67,85617.15110032994,76439.71036886949
2012,"University of California, Irvine",PROF-AY,100837.02,100837.02,100955.50233477277,100955.50233477277
2012,"University of California, Santa Cruz",ASSOC PROF-AY,100432.51,106235.06,106359.88496947574,100550.51704019107
2012,"University of California, Los Angeles",PROF-AY,94100.04,94100.04,94210.60646102205,94210.60646102205
2012,"University of California, Riverside",PROF-AY,110799.96,115800.0,115936.06366358988,110930.14867429373
2012,"University of California, San Francisco",ASST ADJ PROF-HCOMP,89999.87,130915.44,131069.26413114752,90105.61880859078
2012,"University of California, San Diego",PROF-AY-B/E/E,168500.08,224666.74,224930.72082669425,168698.0656493954
2012,"University of California, Los Angeles",PROF-HCOMP,338100.08,466812.66,467361.159488167,338497.343692097
2012,"University of California, Los Angeles",ASSOC PROF-AY,125449.98,142116.65,142283.63542362797,125597.3822787226
2012,"University of California, Davis",ASST PROF-SFT-VM,129518.99,141397.99,141564.1310064218,129671.1733185135
2012,"University of California, Merced",ASSOC PROF-AY,72099.96,72099.96,72184.67662091783,72184.67662091783
2012,"University of California, Davis",PROF-AY,99500.04,139654.58,139818.67251979193,99616.95139870241
2012,"University of California, San Francisco",PROF-HCOMP,142696.98,164899.98,165093.735573443,142864.6473046806
2012,"University of California, Davis",PROF-FY,12111.28,38839.64,38885.27612876435,12125.51061422766
